label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19
B,0.7184823155403137,0.7302160263061523,1.8034033644198644e-07,0.6642293930053711,0.6940361857414246,-0.02727774903178215,0.6379161477088928,0.6147273182868958,-0.036432746797800064,0.6579102873802185,0.5459930896759033,-0.04301762208342552,0.6927040815353394,0.5312594771385193,-0.0474039763212204,0.638995885848999,0.5307298302650452,-0.01158847101032734,0.6308109760284424,0.44717273116111755,-0.02464517578482628,0.6292852759361267,0.3960215449333191,-0.03750996291637421,0.6298230886459351,0.3509443402290344,-0.048913273960351944,0.6696414351463318,0.5169761776924133,-0.009920491836965084,0.6574403047561646,0.429363876581192,-0.021434098482131958,0.6520419716835022,0.3702367842197418,-0.033528536558151245,0.6480062007904053,0.3185029625892639,-0.043223414570093155,0.6995342373847961,0.5209996700286865,-0.01264964696019888,0.6887378692626953,0.43781912326812744,-0.025382431223988533,0.6812622547149658,0.38177478313446045,-0.038069598376750946,0.6738024353981018,0.3339081406593323,-0.04732918739318848,0.7323952317237854,0.5383569002151489,-0.018645843490958214,0.721283495426178,0.47107818722724915,-0.0323767364025116,0.7116509675979614,0.425159215927124,-0.04158969223499298,0.7030082941055298,0.3855499029159546,-0.04802478849887848
B,0.7205186486244202,0.7342269420623779,1.407313732215698e-07,0.6672357320785522,0.6952157020568848,-0.025539133697748184,0.6412250995635986,0.6153326034545898,-0.033599499613046646,0.660140872001648,0.5473430752754211,-0.03947504609823227,0.6906695365905762,0.5349225997924805,-0.04329438507556915,0.6407994031906128,0.5319956541061401,-0.009740577079355717,0.6310753226280212,0.4491022527217865,-0.02191985212266445,0.6291513442993164,0.397868812084198,-0.034412071108818054,0.6290563941001892,0.3522726595401764,-0.04584858939051628,0.6714165210723877,0.5181566476821899,-0.008901284076273441,0.6585589647293091,0.43010419607162476,-0.019831068813800812,0.6537975072860718,0.3705748915672302,-0.031764864921569824,0.6496496200561523,0.31822633743286133,-0.04172201827168465,0.7010326385498047,0.5214200019836426,-0.012300832197070122,0.6883615851402283,0.4384234845638275,-0.024644097313284874,0.6814800500869751,0.38143062591552734,-0.03724529594182968,0.6744422316551208,0.3329384922981262,-0.04686327278614044,0.7335121631622314,0.5375261902809143,-0.018904777243733406,0.7215116024017334,0.4709373116493225,-0.03229442238807678,0.7127217054367065,0.42445045709609985,-0.04148450866341591,0.7053154110908508,0.38440853357315063,-0.04841000959277153
B,0.7191932201385498,0.7343283295631409,1.6009020953333675e-07,0.666197657585144,0.6964384913444519,-0.0259224995970726,0.6402902007102966,0.6155150532722473,-0.03419278934597969,0.6595587730407715,0.5478351712226868,-0.04015856981277466,0.6916177272796631,0.5373930931091309,-0.044109515845775604,0.6400987505912781,0.5342154502868652,-0.010986197739839554,0.6316720843315125,0.45022469758987427,-0.023404479026794434,0.6300991773605347,0.3990491032600403,-0.03569796308875084,0.6302394866943359,0.35342860221862793,-0.04692903533577919,0.6705575585365295,0.5203472375869751,-0.010022337548434734,0.6585338115692139,0.43171045184135437,-0.02150552347302437,0.6533481478691101,0.3716418743133545,-0.03358190506696701,0.6489684581756592,0.31840914487838745,-0.043314047157764435,0.7002980709075928,0.5240219831466675,-0.013262188993394375,0.6887203454971313,0.43968939781188965,-0.026357661932706833,0.681463897228241,0.3826061487197876,-0.039632394909858704,0.6739542484283447,0.3328428566455841,-0.04932641610503197,0.733158528804779,0.5408511161804199,-0.01957956701517105,0.7217671275138855,0.47268161177635193,-0.03360666334629059,0.7131446003913879,0.4266003966331482,-0.04329373687505722,0.7055416703224182,0.38610947132110596,-0.050296034663915634
B,0.7198305130004883,0.7338337898254395,1.7826296527800878e-07,0.6667400002479553,0.6944649815559387,-0.02712872438132763,0.6396670937538147,0.615372359752655,-0.03675423189997673,0.6582459807395935,0.547046959400177,-0.043853115290403366,0.6920103430747986,0.5374580025672913,-0.04859267175197601,0.6400619149208069,0.5324690341949463,-0.012105612084269524,0.6315178871154785,0.44820737838745117,-0.025209300220012665,0.6296611428260803,0.3971484899520874,-0.03778911754488945,0.6300910711288452,0.3518901467323303,-0.04902864992618561,0.6702524423599243,0.518851637840271,-0.010530796833336353,0.6578050851821899,0.43027275800704956,-0.02254326269030571,0.6526128649711609,0.37060055136680603,-0.03424727916717529,0.6489579081535339,0.3177282214164734,-0.043455369770526886,0.7002383470535278,0.5223549008369446,-0.013265806250274181,0.6884528994560242,0.4383188486099243,-0.02651114948093891,0.6812670230865479,0.38203662633895874,-0.03870845586061478,0.6742969751358032,0.33290237188339233,-0.04738885909318924,0.733690619468689,0.5391833782196045,-0.019256513565778732,0.7219165563583374,0.4715520441532135,-0.032947838306427,0.7132138609886169,0.4260154962539673,-0.041831810027360916,0.7057396769523621,0.386181116104126,-0.04800938814878464
B,0.720625638961792,0.738394558429718,1.7710846123009105e-07,0.6687089204788208,0.6985975503921509,-0.02801842987537384,0.6424405574798584,0.6191796064376831,-0.03778650984168053,0.6598304510116577,0.5511695146560669,-0.04488638788461685,0.6905337572097778,0.5392916202545166,-0.049539145082235336,0.6407020688056946,0.533411979675293,-0.012395725585520267,0.6312552690505981,0.4496060609817505,-0.02570917084813118,0.629921555519104,0.39749330282211304,-0.038685400038957596,0.6304308176040649,0.35120889544487,-0.05022941157221794,0.670507550239563,0.5196513533592224,-0.010629712603986263,0.6576134562492371,0.4314339756965637,-0.022548886016011238,0.653160810470581,0.3708914816379547,-0.0343906544148922,0.6495108604431152,0.3172883689403534,-0.04393845796585083,0.7000957727432251,0.5230212211608887,-0.013330064713954926,0.6874006390571594,0.4394778609275818,-0.026384226977825165,0.6807911396026611,0.38188669085502625,-0.03861035779118538,0.6742213368415833,0.3322063088417053,-0.04753972962498665,0.7328361868858337,0.5388889312744141,-0.019465209916234016,0.7213605046272278,0.47128763794898987,-0.03287125006318092,0.7134597301483154,0.4247308373451233,-0.04163792356848717,0.7067007422447205,0.38431596755981445,-0.047979410737752914
B,0.7219082713127136,0.7341950535774231,1.858495579654118e-07,0.6696676015853882,0.6937155723571777,-0.026660572737455368,0.6426655650138855,0.6138427257537842,-0.03538229316473007,0.6622757911682129,0.5481338500976562,-0.041675638407468796,0.6948263645172119,0.5385656952857971,-0.04566960036754608,0.6400763988494873,0.5305033922195435,-0.009972164407372475,0.6311538219451904,0.44675305485725403,-0.022038428112864494,0.6298918724060059,0.395466148853302,-0.03455336019396782,0.6299310326576233,0.3499799370765686,-0.04595095291733742,0.6705537438392639,0.5180384516716003,-0.008495648391544819,0.6579490303993225,0.4302532970905304,-0.019201427698135376,0.653742253780365,0.37052032351493835,-0.0314478762447834,0.6499763131141663,0.31731322407722473,-0.04159073904156685,0.7005743384361267,0.5219218134880066,-0.011332468129694462,0.6879285573959351,0.4406309723854065,-0.023038938641548157,0.6821206212043762,0.3842945098876953,-0.03566672280430794,0.6759904623031616,0.33665651082992554,-0.04524848610162735,0.7337938547134399,0.5378815531730652,-0.01752377487719059,0.7223237752914429,0.47245723009109497,-0.02989872358739376,0.7141677141189575,0.4266226887702942,-0.038634032011032104,0.7074106931686401,0.38737404346466064,-0.045239511877298355
B,0.7208249568939209,0.7321223020553589,2.1069318734134868e-07,0.6680657267570496,0.6960271596908569,-0.026855945587158203,0.6399219632148743,0.6144413352012634,-0.035822249948978424,0.6610497832298279,0.546908438205719,-0.04220246896147728,0.6975597739219666,0.5389700531959534,-0.04654810205101967,0.6395936012268066,0.5336237549781799,-0.013034786097705364,0.6314185857772827,0.4496358036994934,-0.02623048424720764,0.6303445100784302,0.3969712257385254,-0.03920583799481392,0.6311147212982178,0.3515664339065552,-0.050894804298877716,0.6700407862663269,0.5195104479789734,-0.011775350198149681,0.6574339866638184,0.4314737021923065,-0.023874927312135696,0.6522949934005737,0.37037187814712524,-0.03641123324632645,0.6480634212493896,0.3166954517364502,-0.04636844992637634,0.6998888850212097,0.5226094126701355,-0.014711261726915836,0.688789427280426,0.44056105613708496,-0.027607496827840805,0.6817692518234253,0.3834487795829773,-0.041123468428850174,0.6744625568389893,0.33520054817199707,-0.05103413760662079,0.7329221963882446,0.5389772653579712,-0.020878905430436134,0.7219799160957336,0.47356900572776794,-0.03508155420422554,0.7131783366203308,0.42693036794662476,-0.04529722034931183,0.7057983875274658,0.38675522804260254,-0.052592933177948
B,0.7186185717582703,0.7254464030265808,2.1741071520864352e-07,0.6662566065788269,0.6905112862586975,-0.0256262868642807,0.6390950083732605,0.6150034666061401,-0.03582383692264557,0.6598896384239197,0.5495657920837402,-0.04368091747164726,0.6935340762138367,0.5318575501441956,-0.04995172470808029,0.6389243602752686,0.5348682403564453,-0.017251670360565186,0.6306356191635132,0.44878196716308594,-0.03309514746069908,0.6293215751647949,0.39552611112594604,-0.04702015966176987,0.6296202540397644,0.34943103790283203,-0.058666132390499115,0.66974937915802,0.5220343470573425,-0.017059605568647385,0.657556414604187,0.4323343336582184,-0.03178301826119423,0.6522147059440613,0.3710826635360718,-0.04549436643719673,0.647922933101654,0.3172810971736908,-0.0558248870074749,0.7002636194229126,0.5250406265258789,-0.020583942532539368,0.6893534660339355,0.4412505328655243,-0.03546123951673508,0.6820071935653687,0.3831101655960083,-0.049604739993810654,0.6743861436843872,0.3340732753276825,-0.059509798884391785,0.7340229749679565,0.5413247346878052,-0.026954319328069687,0.7232686877250671,0.4739947021007538,-0.04260812699794769,0.713585615158081,0.4265747368335724,-0.05304986611008644,0.704684317111969,0.3860146403312683,-0.06002384051680565
B,0.7183772325515747,0.7301978468894958,2.0882822582279914e-07,0.6665410399436951,0.6926787495613098,-0.02656319923698902,0.6402095556259155,0.6144604682922363,-0.03599816560745239,0.6603212356567383,0.5490678548812866,-0.042901962995529175,0.6938574314117432,0.537610650062561,-0.047762297093868256,0.6397960186004639,0.5323035717010498,-0.013868187554180622,0.6318132281303406,0.4477601647377014,-0.027699152007699013,0.6311338543891907,0.3959166407585144,-0.040656622499227524,0.6321873664855957,0.35045963525772095,-0.051920920610427856,0.6701158285140991,0.5184398889541626,-0.012773132883012295,0.6577721238136292,0.42961347103118896,-0.025219939649105072,0.6526488065719604,0.36879080533981323,-0.03761061280965805,0.6487280130386353,0.31479403376579285,-0.04723081365227699,0.7001886367797852,0.5219776630401611,-0.015745745971798897,0.689125657081604,0.43890687823295593,-0.0288823414593935,0.6815819144248962,0.38208335638046265,-0.041777994483709335,0.6737321615219116,0.3330831527709961,-0.05100705474615097,0.7335513830184937,0.5388895273208618,-0.021866030991077423,0.7224522829055786,0.47205016016960144,-0.035801611840724945,0.7129283547401428,0.4261193871498108,-0.04499008506536484,0.7043166756629944,0.38620343804359436,-0.05125749111175537
B,0.7206348776817322,0.7299585342407227,2.194022812318508e-07,0.6685632467269897,0.694652795791626,-0.02728215977549553,0.641899585723877,0.6151031255722046,-0.036712583154439926,0.6626999378204346,0.5479580760002136,-0.04347572475671768,0.6960319876670837,0.5352545976638794,-0.04826810583472252,0.6404449939727783,0.5350613594055176,-0.014607779681682587,0.6317540407180786,0.44987547397613525,-0.028383105993270874,0.6308218836784363,0.39721035957336426,-0.04143417254090309,0.6315126419067383,0.35144931077957153,-0.052854783833026886,0.6708168387413025,0.52128005027771,-0.013136222958564758,0.6583415269851685,0.4316127896308899,-0.025696584954857826,0.6534501910209656,0.3707689642906189,-0.038468435406684875,0.6490063071250916,0.31740331649780273,-0.048500046133995056,0.7006429433822632,0.5241698026657104,-0.015776321291923523,0.6893505454063416,0.44101497530937195,-0.02887043170630932,0.6828951239585876,0.383542001247406,-0.042559150606393814,0.6757060885429382,0.3356236219406128,-0.05253557115793228,0.7335681319236755,0.539506733417511,-0.0216240081936121,0.7228391170501709,0.4735419750213623,-0.035597704350948334,0.7138260006904602,0.42664122581481934,-0.04562252759933472,0.7055754661560059,0.38648754358291626,-0.052802830934524536
B,0.7217199206352234,0.7322342395782471,2.3239337565428286e-07,0.6683089733123779,0.6949214935302734,-0.02860228158533573,0.6414201259613037,0.6143901348114014,-0.03889511898159981,0.6626365184783936,0.5452829003334045,-0.046298034489154816,0.6993599534034729,0.5350244641304016,-0.05136818811297417,0.6405889391899109,0.5327603816986084,-0.013740237802267075,0.6324802041053772,0.4477412700653076,-0.02718704752624035,0.6310624480247498,0.3954523801803589,-0.040305037051439285,0.6316065192222595,0.35022109746932983,-0.05188261345028877,0.6710854768753052,0.5191260576248169,-0.011569833382964134,0.65833979845047,0.4297676682472229,-0.02359713241457939,0.6529789566993713,0.36891090869903564,-0.03600678965449333,0.6485400795936584,0.31581515073776245,-0.045780450105667114,0.7011387944221497,0.5223852396011353,-0.013762494549155235,0.6894838809967041,0.4392279088497162,-0.02631021849811077,0.6820657253265381,0.38215136528015137,-0.039147280156612396,0.6743438839912415,0.33467960357666016,-0.04848434776067734,0.7344314455986023,0.5384674072265625,-0.019384877756237984,0.7228181958198547,0.47242769598960876,-0.03290747478604317,0.7131476998329163,0.4253632426261902,-0.0423433892428875,0.7046651244163513,0.38538795709609985,-0.04893339052796364
B,0.7214459180831909,0.7336260080337524,1.9171622511748865e-07,0.6685717105865479,0.6955256462097168,-0.027265379205346107,0.6415120959281921,0.6127994060516357,-0.03556770458817482,0.6614707112312317,0.5449312925338745,-0.04100656881928444,0.696365237236023,0.5399982929229736,-0.04420843720436096,0.6414486765861511,0.533734142780304,-0.01129834819585085,0.6333097219467163,0.4480806589126587,-0.0225361455231905,0.6317510604858398,0.39606714248657227,-0.033977583050727844,0.6320666074752808,0.3504555821418762,-0.044736407697200775,0.6714598536491394,0.5197354555130005,-0.008974441327154636,0.6594337821006775,0.4303944706916809,-0.019137952476739883,0.654179036617279,0.36989712715148926,-0.030536489561200142,0.6500203013420105,0.3163757920265198,-0.03980576992034912,0.7009577751159668,0.5231440663337708,-0.010858902707695961,0.6897034645080566,0.43932247161865234,-0.02256304956972599,0.6822987794876099,0.3824814558029175,-0.03571941703557968,0.6747152805328369,0.3328620195388794,-0.04544542357325554,0.7337780594825745,0.5395935773849487,-0.01593894325196743,0.7224633097648621,0.472248911857605,-0.028989776968955994,0.714109480381012,0.4262910783290863,-0.03863288834691048,0.7069026231765747,0.3858530819416046,-0.04563317075371742
B,0.723053514957428,0.7354587316513062,1.7545244190841913e-07,0.6710927486419678,0.6946718692779541,-0.027896391227841377,0.6446976065635681,0.6115605235099792,-0.03677022457122803,0.6644138693809509,0.5433806777000427,-0.04271812364459038,0.6982825994491577,0.5390343070030212,-0.046311188489198685,0.643283486366272,0.5335059762001038,-0.012693247757852077,0.6327438354492188,0.44821518659591675,-0.024818215519189835,0.6311169862747192,0.3961900770664215,-0.03675335645675659,0.6317093968391418,0.3505871295928955,-0.04769103601574898,0.6730197668075562,0.5195556879043579,-0.01033621747046709,0.6594211459159851,0.4305047392845154,-0.02120829001069069,0.6541659235954285,0.3696812391281128,-0.03245419263839722,0.6499879956245422,0.31666988134384155,-0.04152989014983177,0.7022222876548767,0.5227465033531189,-0.012258058413863182,0.688839316368103,0.43922966718673706,-0.024574697017669678,0.6813450455665588,0.38108885288238525,-0.0372905507683754,0.6740493178367615,0.3314068019390106,-0.04654835909605026,0.7346012592315674,0.5389624238014221,-0.017512988299131393,0.7229551672935486,0.47133252024650574,-0.03040800616145134,0.7148706912994385,0.42484039068222046,-0.03947290778160095,0.7080286741256714,0.38495373725891113,-0.04610314965248108
B,0.7214046716690063,0.7299158573150635,2.1666984650892118e-07,0.6688120365142822,0.6924540996551514,-0.02908075600862503,0.6404792666435242,0.6130193471908569,-0.04071816802024841,0.6613683700561523,0.5444620251655579,-0.0493185929954052,0.7004251480102539,0.5345814228057861,-0.0557260699570179,0.6420042514801025,0.532176673412323,-0.017245525494217873,0.6329725384712219,0.44728323817253113,-0.03211665898561478,0.6310330629348755,0.39562803506851196,-0.04588283598423004,0.6314167380332947,0.3501887917518616,-0.05779204145073891,0.6726195812225342,0.5195585489273071,-0.014979814179241657,0.659199059009552,0.430087149143219,-0.0283359345048666,0.6532946825027466,0.36912381649017334,-0.0412168987095356,0.6489211320877075,0.31523382663726807,-0.0512521006166935,0.70273756980896,0.5232526063919067,-0.016835687682032585,0.6914317607879639,0.4402146339416504,-0.030453430488705635,0.6831604838371277,0.38292843103408813,-0.04372755065560341,0.6751562356948853,0.3342632055282593,-0.05324120447039604,0.7358831763267517,0.5398479104042053,-0.0220255758613348,0.7239279747009277,0.47384175658226013,-0.03635410964488983,0.71412593126297,0.4270584285259247,-0.04625740647315979,0.7057491540908813,0.38731133937835693,-0.05302194133400917
B,0.7209703326225281,0.7303472757339478,1.9674629925248155e-07,0.6694027781486511,0.6928082704544067,-0.027708519250154495,0.643028736114502,0.6157716512680054,-0.037965066730976105,0.6626355648040771,0.5481732487678528,-0.04556889459490776,0.6959783434867859,0.5338967442512512,-0.050904616713523865,0.6413827538490295,0.5318607091903687,-0.014039243571460247,0.6324164867401123,0.44812893867492676,-0.028095753863453865,0.6307300925254822,0.39669352769851685,-0.041325658559799194,0.6308256983757019,0.3514477014541626,-0.052942611277103424,0.6716920137405396,0.518623948097229,-0.012492449954152107,0.6591992974281311,0.4299837350845337,-0.025382474064826965,0.6542747616767883,0.36999428272247314,-0.038116488605737686,0.6501164436340332,0.31714528799057007,-0.04822394996881485,0.7017074823379517,0.5222980380058289,-0.015183309093117714,0.6900534629821777,0.43956106901168823,-0.028899582102894783,0.6828032732009888,0.38263869285583496,-0.041859887540340424,0.6753389835357666,0.3340896964073181,-0.0513058602809906,0.7347798943519592,0.5387101769447327,-0.021128486841917038,0.7237468361854553,0.4728243947029114,-0.03540334478020668,0.7147907614707947,0.4266502559185028,-0.04496263712644577,0.7069901823997498,0.38668668270111084,-0.05174415186047554
B,0.7218239903450012,0.7292402982711792,1.9034284548524738e-07,0.6706228852272034,0.6937136650085449,-0.0263934675604105,0.6449718475341797,0.6128098368644714,-0.03465554863214493,0.665438711643219,0.5458714962005615,-0.04057524353265762,0.6958551406860352,0.5360825657844543,-0.04450977221131325,0.6416065692901611,0.5299731492996216,-0.01048124860972166,0.6327639818191528,0.44745755195617676,-0.022448115050792694,0.6309865713119507,0.3964667022228241,-0.034818921238183975,0.6304598450660706,0.3518926501274109,-0.04616710916161537,0.6714896559715271,0.5168583393096924,-0.009300138801336288,0.6590086817741394,0.4289819598197937,-0.020467029884457588,0.6538949608802795,0.3691651225090027,-0.03285596892237663,0.6491332650184631,0.31646785140037537,-0.042916152626276016,0.700883150100708,0.5205894708633423,-0.012366372160613537,0.6889268755912781,0.4381468594074249,-0.024747293442487717,0.682476282119751,0.3818579316139221,-0.037912365049123764,0.6755715608596802,0.3346569538116455,-0.047771990299224854,0.7333367466926575,0.5365511178970337,-0.018680468201637268,0.7228763699531555,0.4717119336128235,-0.03192967548966408,0.7144412994384766,0.4255968928337097,-0.04140284284949303,0.7073476910591125,0.38564133644104004,-0.04850031062960625
B,0.7218397259712219,0.7292355895042419,1.9682657637076773e-07,0.6705327033996582,0.694201648235321,-0.025118311867117882,0.6439394950866699,0.614355206489563,-0.03355295956134796,0.6634842753410339,0.5480054616928101,-0.03973662480711937,0.697353184223175,0.5382711887359619,-0.04400215297937393,0.6417825222015381,0.5330896973609924,-0.012152853421866894,0.6329586505889893,0.4483875036239624,-0.02504866197705269,0.6314030289649963,0.39642369747161865,-0.037471793591976166,0.631693422794342,0.35147035121917725,-0.04851832985877991,0.6720379590988159,0.5193163156509399,-0.011525420472025871,0.6595084071159363,0.43023955821990967,-0.023068079724907875,0.6546109318733215,0.36985206604003906,-0.034944798797369,0.6504920721054077,0.31681162118911743,-0.044311754405498505,0.7022249102592468,0.5224133729934692,-0.014886477030813694,0.6901484727859497,0.4390218257904053,-0.027029169723391533,0.6830800771713257,0.38185766339302063,-0.03965998813509941,0.6759278178215027,0.3326537013053894,-0.0489860400557518,0.7352719306945801,0.5385167598724365,-0.021312307566404343,0.723331868648529,0.47212502360343933,-0.03452640026807785,0.7146362066268921,0.42582178115844727,-0.043723609298467636,0.7075020670890808,0.38524454832077026,-0.05032043904066086
B,0.7223089933395386,0.7319712042808533,1.9794629224634264e-07,0.6701256036758423,0.6930925846099854,-0.025314301252365112,0.6435326337814331,0.6122270822525024,-0.033767640590667725,0.6641284823417664,0.5462736487388611,-0.0401189848780632,0.6996479630470276,0.5376597046852112,-0.044292151927948,0.6426793932914734,0.5302066206932068,-0.009492193348705769,0.6335704922676086,0.4458702802658081,-0.02153697796165943,0.6319845914840698,0.39439231157302856,-0.03381947800517082,0.6322413682937622,0.34925150871276855,-0.04498773068189621,0.672934889793396,0.5170536041259766,-0.008783707395195961,0.6599436402320862,0.42847543954849243,-0.019842753186821938,0.6550743579864502,0.3682211637496948,-0.032221581786870956,0.6511381268501282,0.3147481083869934,-0.04210402071475983,0.7030138373374939,0.5207319259643555,-0.012247138656675816,0.690330982208252,0.43818342685699463,-0.024169908836483955,0.6836235523223877,0.38097038865089417,-0.037365831434726715,0.6769737601280212,0.3324108421802521,-0.04710747301578522,0.7362809777259827,0.5371357798576355,-0.018860479816794395,0.7242286205291748,0.4712425172328949,-0.03151622787117958,0.7153332233428955,0.4246080219745636,-0.04073461890220642,0.7080179452896118,0.3842596709728241,-0.04747404903173447
B,0.7232805490493774,0.733699381351471,2.1615710465994198e-07,0.67137211561203,0.6958585381507874,-0.028185375034809113,0.6445760726928711,0.6112533807754517,-0.03699634596705437,0.6661115288734436,0.5433698296546936,-0.04305441677570343,0.7026205062866211,0.5411022901535034,-0.046710893511772156,0.644019603729248,0.530458390712738,-0.009846408851444721,0.6350667476654053,0.4458940625190735,-0.020980462431907654,0.6327406167984009,0.39428818225860596,-0.033153075724840164,0.6318672895431519,0.3496016263961792,-0.044536855071783066,0.6741830110549927,0.5172047019004822,-0.007367545273154974,0.6619937419891357,0.4288634955883026,-0.017539074644446373,0.6565069556236267,0.368419349193573,-0.0299417432397604,0.6512234807014465,0.3153204917907715,-0.03992334380745888,0.7037602663040161,0.5212655663490295,-0.009349771775305271,0.6918032765388489,0.4387676417827606,-0.020306747406721115,0.6848581433296204,0.38163384795188904,-0.03387551009654999,0.6773101687431335,0.33358579874038696,-0.04402070492506027,0.7363166809082031,0.5379040837287903,-0.014813198707997799,0.7249806523323059,0.47197651863098145,-0.02663123421370983,0.7161926031112671,0.4253702759742737,-0.036187879741191864,0.7085485458374023,0.38543474674224854,-0.04336196184158325
B,0.7233039736747742,0.7304109334945679,2.3037804908199178e-07,0.6719816327095032,0.6931842565536499,-0.027774536982178688,0.6444639563560486,0.6147109866142273,-0.038105521351099014,0.6659520864486694,0.5469342470169067,-0.04576394334435463,0.7027807235717773,0.5317428112030029,-0.05123530700802803,0.6427212953567505,0.5320494174957275,-0.01395372487604618,0.6341814398765564,0.44831669330596924,-0.02781970426440239,0.6330242156982422,0.3967331647872925,-0.041513774544000626,0.6337917447090149,0.35146307945251465,-0.053507428616285324,0.673225462436676,0.5181047916412354,-0.01229399535804987,0.6609163284301758,0.43028193712234497,-0.02454323135316372,0.6561154723167419,0.3706529140472412,-0.037717413157224655,0.6519997715950012,0.3181253671646118,-0.04819507151842117,0.7030531764030457,0.521073043346405,-0.014824689365923405,0.6918307542800903,0.4394255578517914,-0.02732143923640251,0.6848375797271729,0.38281428813934326,-0.040650077164173126,0.6775550246238708,0.33559560775756836,-0.050547193735837936,0.7354966998100281,0.5369600653648376,-0.020685551688075066,0.7247014045715332,0.47173988819122314,-0.034088242799043655,0.7156440615653992,0.425370454788208,-0.043699730187654495,0.7076478600502014,0.38622426986694336,-0.050550881773233414
B,0.7251272201538086,0.7318580150604248,2.1257199023239082e-07,0.6717121005058289,0.6942881345748901,-0.02820952981710434,0.644893229007721,0.6150099039077759,-0.03772076219320297,0.664628267288208,0.5472931861877441,-0.04431678727269173,0.6994369029998779,0.5329724550247192,-0.048479363322257996,0.6444498300552368,0.53337162733078,-0.01251818984746933,0.6349804401397705,0.4491059482097626,-0.02576075866818428,0.6335426568984985,0.397402286529541,-0.03862043470144272,0.634205162525177,0.3523124158382416,-0.04981363192200661,0.6746902465820312,0.519113302230835,-0.010128091089427471,0.6618428230285645,0.43112677335739136,-0.02170366421341896,0.6565746068954468,0.37120580673217773,-0.03389974683523178,0.6525511741638184,0.3187991976737976,-0.04354768618941307,0.7043498158454895,0.521755039691925,-0.012154703959822655,0.6925163865089417,0.43908751010894775,-0.02442118525505066,0.6849480271339417,0.3820832371711731,-0.036965880542993546,0.6773623824119568,0.3339913487434387,-0.046156078577041626,0.736763596534729,0.5370333194732666,-0.01756925880908966,0.7256889343261719,0.470793217420578,-0.030525371432304382,0.7164122462272644,0.42462462186813354,-0.039371125400066376,0.7080621719360352,0.3850489556789398,-0.04559643939137459
B,0.7251707315444946,0.7330930233001709,2.192114862964445e-07,0.6731200814247131,0.6944296360015869,-0.030483277514576912,0.6457235217094421,0.6184059381484985,-0.04199547693133354,0.6649264693260193,0.5504814386367798,-0.05034932121634483,0.7014763355255127,0.5322719216346741,-0.056106794625520706,0.6446775197982788,0.5341726541519165,-0.014430568553507328,0.6352147459983826,0.4498326778411865,-0.029192524030804634,0.6337462663650513,0.39819401502609253,-0.043151117861270905,0.6343854665756226,0.3530368208885193,-0.05499425157904625,0.6750525236129761,0.5208841562271118,-0.01128325890749693,0.6620553135871887,0.43204355239868164,-0.02439899742603302,0.6567949652671814,0.3714049458503723,-0.03772906959056854,0.6528592705726624,0.317923367023468,-0.048217058181762695,0.7048075199127197,0.5237941145896912,-0.012775235809385777,0.6926633715629578,0.4408043622970581,-0.026480158790946007,0.6851027607917786,0.3834807872772217,-0.03977363556623459,0.6779079437255859,0.33509647846221924,-0.04937281459569931,0.7375231981277466,0.5390973091125488,-0.017790967598557472,0.726314127445221,0.47341132164001465,-0.03159547597169876,0.7170363664627075,0.4271106719970703,-0.04104442894458771,0.7087231874465942,0.3872467279434204,-0.04771404340863228
B,0.7261860966682434,0.7351650595664978,1.8738246865268593e-07,0.6751208901405334,0.6944370269775391,-0.02894420176744461,0.6481975317001343,0.6149477362632751,-0.038787778466939926,0.6683046817779541,0.5490767359733582,-0.04576432332396507,0.7040037512779236,0.5379242300987244,-0.05023777112364769,0.6450716853141785,0.5333352088928223,-0.012317461892962456,0.6346822381019592,0.4501401484012604,-0.025647658854722977,0.6333936452865601,0.39842817187309265,-0.03895922005176544,0.633966326713562,0.3529556691646576,-0.050676584243774414,0.674992561340332,0.5203596949577332,-0.0097909364849329,0.6616217494010925,0.43287745118141174,-0.021608181297779083,0.6571462154388428,0.3721907138824463,-0.03420107439160347,0.6538376212120056,0.3182975649833679,-0.0444176122546196,0.7045493721961975,0.5232848525047302,-0.011813194490969181,0.6913573741912842,0.44190067052841187,-0.02460462972521782,0.6848470568656921,0.3843366801738739,-0.03744395077228546,0.678766131401062,0.33555787801742554,-0.04695677384734154,0.7370020151138306,0.5381787419319153,-0.01738515868782997,0.7249858975410461,0.47251832485198975,-0.030531208962202072,0.7165704369544983,0.4266326129436493,-0.039490003138780594,0.7096716165542603,0.38755691051483154,-0.0460970476269722
